1516917441081,6,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@9a02f0a.,10 sensors AWS 1-1,,true,,20,0,10,20,6,0,0
1516917441100,6,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@7a4b81dd.,10 sensors AWS 1-7,,true,,20,0,10,20,6,0,0
1516917441112,6,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@314dfc48.,10 sensors AWS 1-9,,true,,20,0,10,20,6,0,0
1516917441112,7,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@d522d73.,10 sensors AWS 1-5,,true,,20,0,10,20,7,0,0
1516917441117,6,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@17ae1519.,10 sensors AWS 1-6,,true,,20,0,10,20,6,0,0
1516917441130,6,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@17dcb5a1.,10 sensors AWS 1-10,,true,,20,0,10,20,6,0,0
1516917441130,7,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@6ae16e3d.,10 sensors AWS 1-4,,true,,20,0,10,20,7,0,0
1516917441104,65,10 Sensors connected to Google,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@184044c3.,10 sensors Google 2-1,,true,,20,0,10,20,65,0,0
1516917441176,5,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@4dd3a1aa.,10 sensors AWS 1-8,,true,,20,0,10,20,5,0,0
1516917441189,5,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@67af3b16.,10 sensors AWS 1-3,,true,,20,0,10,20,5,0,0
1516917441130,67,10 Sensors connected to Google,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@535159de.,10 sensors Google 2-10,,true,,20,0,10,20,67,0,0
1516917441132,66,10 Sensors connected to Google,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@7b8aab25.,10 sensors Google 2-6,,true,,20,0,10,20,66,0,0
1516917441193,7,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@38580735.,10 sensors AWS 1-2,,true,,20,0,10,20,7,0,0
1516917441201,5,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@9a02f0a.,10 sensors AWS 1-1,,true,,20,0,10,20,5,0,0
1516917441220,7,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@7a4b81dd.,10 sensors AWS 1-7,,true,,20,0,10,20,7,0,0
1516917441232,6,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@d522d73.,10 sensors AWS 1-5,,true,,20,0,10,20,6,0,0
1516917441232,7,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@314dfc48.,10 sensors AWS 1-9,,true,,20,0,10,20,7,0,0
1516917441236,6,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@17ae1519.,10 sensors AWS 1-6,,true,,20,0,10,20,6,0,0
1516917441251,5,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@6ae16e3d.,10 sensors AWS 1-4,,true,,20,0,10,20,5,0,0
1516917441251,6,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@17dcb5a1.,10 sensors AWS 1-10,,true,,20,0,10,20,6,0,0
1516917441224,69,10 Sensors connected to Google,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@184044c3.,10 sensors Google 2-1,,true,,20,0,10,20,69,0,0
1516917441296,4,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@4dd3a1aa.,10 sensors AWS 1-8,,true,,20,0,10,20,4,0,0
1516917441308,6,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@67af3b16.,10 sensors AWS 1-3,,true,,20,0,10,20,6,0,0
1516917441251,69,10 Sensors connected to Google,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@535159de.,10 sensors Google 2-10,,true,,20,0,10,20,69,0,0
1516917441251,71,10 Sensors connected to Google,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@7b8aab25.,10 sensors Google 2-6,,true,,20,0,10,20,71,0,0
1516917441313,11,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@38580735.,10 sensors AWS 1-2,,true,,20,0,10,20,11,0,0
1516917441321,6,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@9a02f0a.,10 sensors AWS 1-1,,true,,20,0,10,20,6,0,0
1516917441340,6,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@7a4b81dd.,10 sensors AWS 1-7,,true,,20,0,10,20,6,0,0
1516917441352,5,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@314dfc48.,10 sensors AWS 1-9,,true,,20,0,10,20,5,0,0
1516917441352,8,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@d522d73.,10 sensors AWS 1-5,,true,,20,0,10,20,8,0,0
1516917441356,8,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@17ae1519.,10 sensors AWS 1-6,,true,,20,0,10,20,8,0,0
1516917441370,6,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@17dcb5a1.,10 sensors AWS 1-10,,true,,20,0,10,20,6,0,0
1516917441370,9,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@6ae16e3d.,10 sensors AWS 1-4,,true,,20,0,10,20,9,0,0
1516917441344,64,10 Sensors connected to Google,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@184044c3.,10 sensors Google 2-1,,true,,20,0,10,20,64,0,0
1516917441416,5,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@4dd3a1aa.,10 sensors AWS 1-8,,true,,20,0,10,20,5,0,0
1516917441428,5,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@67af3b16.,10 sensors AWS 1-3,,true,,20,0,10,20,5,0,0
1516917441370,71,10 Sensors connected to Google,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@535159de.,10 sensors Google 2-10,,true,,20,0,10,20,71,0,0
1516917441433,8,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@38580735.,10 sensors AWS 1-2,,true,,20,0,10,20,8,0,0
1516917441371,71,10 Sensors connected to Google,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@7b8aab25.,10 sensors Google 2-6,,true,,20,0,10,20,71,0,0
1516917441441,6,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@9a02f0a.,10 sensors AWS 1-1,,true,,20,0,10,20,6,0,0
1516917441460,6,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@7a4b81dd.,10 sensors AWS 1-7,,true,,20,0,10,20,6,0,0
1516917441472,5,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@314dfc48.,10 sensors AWS 1-9,,true,,20,0,10,20,5,0,0
1516917441472,6,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@d522d73.,10 sensors AWS 1-5,,true,,20,0,10,20,6,0,0
1516917441476,6,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@17ae1519.,10 sensors AWS 1-6,,true,,20,0,10,20,6,0,0
1516917441490,5,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@17dcb5a1.,10 sensors AWS 1-10,,true,,20,0,10,20,5,0,0
1516917441490,5,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@6ae16e3d.,10 sensors AWS 1-4,,true,,20,0,10,20,5,0,0
1516917441464,70,10 Sensors connected to Google,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@184044c3.,10 sensors Google 2-1,,true,,20,0,10,20,70,0,0
1516917441537,8,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@4dd3a1aa.,10 sensors AWS 1-8,,true,,20,0,10,20,8,0,0
1516917441548,8,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@67af3b16.,10 sensors AWS 1-3,,true,,20,0,10,20,8,0,0
1516917441553,6,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@38580735.,10 sensors AWS 1-2,,true,,20,0,10,20,6,0,0
1516917441561,6,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@9a02f0a.,10 sensors AWS 1-1,,true,,20,0,10,20,6,0,0
1516917441580,6,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@7a4b81dd.,10 sensors AWS 1-7,,true,,20,0,10,20,6,0,0
1516917441592,5,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@d522d73.,10 sensors AWS 1-5,,true,,20,0,10,20,5,0,0
1516917441593,8,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@314dfc48.,10 sensors AWS 1-9,,true,,20,0,10,20,8,0,0
1516917441490,113,10 Sensors connected to Google,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@535159de.,10 sensors Google 2-10,,true,,20,0,10,20,113,0,0
1516917441596,7,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@17ae1519.,10 sensors AWS 1-6,,true,,20,0,10,20,7,0,0
1516917441491,114,10 Sensors connected to Google,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@7b8aab25.,10 sensors Google 2-6,,true,,20,0,10,20,114,0,0
1516917441610,6,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@6ae16e3d.,10 sensors AWS 1-4,,true,,20,0,10,20,6,0,0
1516917441610,9,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@17dcb5a1.,10 sensors AWS 1-10,,true,,20,0,10,20,9,0,0
1516917441584,68,10 Sensors connected to Google,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@184044c3.,10 sensors Google 2-1,,true,,20,0,10,20,68,0,0
1516917441656,9,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@4dd3a1aa.,10 sensors AWS 1-8,,true,,20,0,10,20,9,0,0
1516917441668,6,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@67af3b16.,10 sensors AWS 1-3,,true,,20,0,10,20,6,0,0
1516917441610,67,10 Sensors connected to Google,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@535159de.,10 sensors Google 2-10,,true,,20,0,10,20,67,0,0
1516917441611,67,10 Sensors connected to Google,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@7b8aab25.,10 sensors Google 2-6,,true,,20,0,10,20,67,0,0
1516917441673,9,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@38580735.,10 sensors AWS 1-2,,true,,20,0,10,20,9,0,0
1516917441681,7,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@9a02f0a.,10 sensors AWS 1-1,,true,,20,0,10,20,7,0,0
1516917441700,6,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@7a4b81dd.,10 sensors AWS 1-7,,true,,20,0,10,20,6,0,0
1516917441712,5,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@d522d73.,10 sensors AWS 1-5,,true,,20,0,10,20,5,0,0
1516917441712,6,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@314dfc48.,10 sensors AWS 1-9,,true,,20,0,10,20,6,0,0
1516917441716,6,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@17ae1519.,10 sensors AWS 1-6,,true,,20,0,10,20,6,0,0
1516917441730,5,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@6ae16e3d.,10 sensors AWS 1-4,,true,,20,0,10,20,5,0,0
1516917441730,7,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@17dcb5a1.,10 sensors AWS 1-10,,true,,20,0,10,20,7,0,0
1516917441704,63,10 Sensors connected to Google,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@184044c3.,10 sensors Google 2-1,,true,,20,0,10,20,63,0,0
1516917441776,7,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@4dd3a1aa.,10 sensors AWS 1-8,,true,,20,0,10,20,7,0,0
1516917441788,5,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@67af3b16.,10 sensors AWS 1-3,,true,,20,0,10,20,5,0,0
1516917441730,67,10 Sensors connected to Google,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@535159de.,10 sensors Google 2-10,,true,,20,0,10,20,67,0,0
1516917441731,67,10 Sensors connected to Google,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@7b8aab25.,10 sensors Google 2-6,,true,,20,0,10,20,67,0,0
1516917441793,5,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@38580735.,10 sensors AWS 1-2,,true,,20,0,10,20,5,0,0
1516917441801,6,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@9a02f0a.,10 sensors AWS 1-1,,true,,20,0,10,20,6,0,0
1516917441821,6,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@7a4b81dd.,10 sensors AWS 1-7,,true,,20,0,10,20,6,0,0
1516917441832,5,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@d522d73.,10 sensors AWS 1-5,,true,,20,0,10,20,5,0,0
1516917441832,5,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@314dfc48.,10 sensors AWS 1-9,,true,,20,0,10,20,5,0,0
1516917441836,8,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@17ae1519.,10 sensors AWS 1-6,,true,,20,0,10,20,8,0,0
1516917441850,7,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@6ae16e3d.,10 sensors AWS 1-4,,true,,20,0,10,20,7,0,0
1516917441850,7,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@17dcb5a1.,10 sensors AWS 1-10,,true,,20,0,10,20,7,0,0
1516917441824,77,10 Sensors connected to Google,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@184044c3.,10 sensors Google 2-1,,true,,20,0,10,20,77,0,0
1516917441896,6,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@4dd3a1aa.,10 sensors AWS 1-8,,true,,20,0,10,20,6,0,0
1516917441909,5,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@67af3b16.,10 sensors AWS 1-3,,true,,20,0,10,20,5,0,0
1516917441850,65,10 Sensors connected to Google,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@535159de.,10 sensors Google 2-10,,true,,20,0,10,20,65,0,0
1516917441851,67,10 Sensors connected to Google,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@7b8aab25.,10 sensors Google 2-6,,true,,20,0,10,20,67,0,0
1516917441914,6,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@38580735.,10 sensors AWS 1-2,,true,,20,0,10,20,6,0,0
1516917441921,6,10 Sensors connected to AWS,200,publish successfully for Connection org.fusesource.mqtt.client.CallbackConnection@9a02f0a.,10 sensors AWS 1-1,,true,,20,0,10,20,6,0,0
